[07/12 17:23:40] TDN INFO: storing name: TDN__kinetics_frame_RGB_resnet50_avg_segment3_e100
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: first_conv_bias has 1 params, lr_mult: 2, decay_mult: 0
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: normal_weight has 143 params, lr_mult: 1, decay_mult: 1
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: normal_bias has 64 params, lr_mult: 2, decay_mult: 0
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: BN scale/shift has 232 params, lr_mult: 1, decay_mult: 0
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
[07/12 17:23:41] TDN INFO: => decoded_type 'decord'
[07/13 12:22:26] TDN INFO: Epoch: [61][1020/3574], lr: 0.00200	Time 0.309 (0.295)	Data 0.000 (0.001)	Loss 0.5200 (1.3228)	Prec@1 75.000 (66.846)	Prec@5 100.000 (87.010)
[07/13 12:22:32] TDN INFO: Epoch: [61][1040/3574], lr: 0.00200	Time 0.300 (0.296)	Data 0.000 (0.001)	Loss 1.4062 (1.3243)	Prec@1 75.000 (66.835)	Prec@5 87.500 (86.996)
[07/13 12:22:38] TDN INFO: Epoch: [61][1060/3574], lr: 0.00200	Time 0.290 (0.296)	Data 0.000 (0.001)	Loss 0.8215 (1.3287)	Prec@1 75.000 (66.812)	Prec@5 100.000 (86.946)
[07/13 12:22:44] TDN INFO: Epoch: [61][1080/3574], lr: 0.00200	Time 0.296 (0.296)	Data 0.000 (0.001)	Loss 1.1973 (1.3279)	Prec@1 50.000 (66.767)	Prec@5 100.000 (87.003)
[07/13 12:22:50] TDN INFO: Epoch: [61][1100/3574], lr: 0.00200	Time 0.290 (0.296)	Data 0.000 (0.001)	Loss 1.2339 (1.3252)	Prec@1 50.000 (66.803)	Prec@5 100.000 (87.035)
[07/13 12:22:56] TDN INFO: Epoch: [61][1120/3574], lr: 0.00200	Time 0.295 (0.295)	Data 0.000 (0.001)	Loss 0.8544 (1.3225)	Prec@1 87.500 (66.927)	Prec@5 87.500 (87.054)
[07/13 12:23:02] TDN INFO: Epoch: [61][1140/3574], lr: 0.00200	Time 0.290 (0.295)	Data 0.000 (0.001)	Loss 1.9722 (1.3259)	Prec@1 75.000 (66.849)	Prec@5 75.000 (86.985)
[07/13 12:23:08] TDN INFO: Epoch: [61][1160/3574], lr: 0.00200	Time 0.301 (0.295)	Data 0.000 (0.001)	Loss 1.6770 (1.3253)	Prec@1 50.000 (66.774)	Prec@5 75.000 (87.016)
[07/13 12:23:14] TDN INFO: Epoch: [61][1180/3574], lr: 0.00200	Time 0.298 (0.295)	Data 0.000 (0.001)	Loss 1.9131 (1.3263)	Prec@1 50.000 (66.723)	Prec@5 75.000 (87.013)
[07/13 12:23:20] TDN INFO: Epoch: [61][1200/3574], lr: 0.00200	Time 0.288 (0.295)	Data 0.000 (0.001)	Loss 0.9620 (1.3231)	Prec@1 75.000 (66.809)	Prec@5 87.500 (87.063)
[07/13 12:23:25] TDN INFO: Epoch: [61][1220/3574], lr: 0.00200	Time 0.290 (0.295)	Data 0.000 (0.001)	Loss 0.9612 (1.3205)	Prec@1 75.000 (66.871)	Prec@5 87.500 (87.121)
[07/13 12:23:31] TDN INFO: Epoch: [61][1240/3574], lr: 0.00200	Time 0.323 (0.295)	Data 0.000 (0.001)	Loss 0.8771 (1.3192)	Prec@1 87.500 (66.972)	Prec@5 87.500 (87.087)
[07/13 12:23:37] TDN INFO: Epoch: [61][1260/3574], lr: 0.00200	Time 0.288 (0.295)	Data 0.000 (0.001)	Loss 1.7329 (1.3174)	Prec@1 50.000 (66.961)	Prec@5 75.000 (87.133)
[07/13 12:23:43] TDN INFO: Epoch: [61][1280/3574], lr: 0.00200	Time 0.293 (0.295)	Data 0.000 (0.001)	Loss 2.3601 (1.3182)	Prec@1 62.500 (67.008)	Prec@5 75.000 (87.139)
[07/13 12:23:49] TDN INFO: Epoch: [61][1300/3574], lr: 0.00200	Time 0.298 (0.295)	Data 0.000 (0.001)	Loss 0.5574 (1.3169)	Prec@1 75.000 (67.064)	Prec@5 100.000 (87.193)
[07/13 12:23:55] TDN INFO: Epoch: [61][1320/3574], lr: 0.00200	Time 0.293 (0.295)	Data 0.000 (0.001)	Loss 0.3197 (1.3164)	Prec@1 87.500 (67.108)	Prec@5 100.000 (87.178)
[07/13 12:24:01] TDN INFO: Epoch: [61][1340/3574], lr: 0.00200	Time 0.304 (0.295)	Data 0.000 (0.001)	Loss 1.4544 (1.3187)	Prec@1 75.000 (67.077)	Prec@5 75.000 (87.118)
[07/13 12:24:06] TDN INFO: Epoch: [61][1360/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 1.2991 (1.3233)	Prec@1 62.500 (66.973)	Prec@5 87.500 (87.032)
[07/13 12:24:12] TDN INFO: Epoch: [61][1380/3574], lr: 0.00200	Time 0.291 (0.295)	Data 0.000 (0.001)	Loss 1.0195 (1.3252)	Prec@1 62.500 (66.944)	Prec@5 87.500 (86.975)
[07/13 12:24:18] TDN INFO: Epoch: [61][1400/3574], lr: 0.00200	Time 0.294 (0.295)	Data 0.000 (0.001)	Loss 1.2491 (1.3239)	Prec@1 87.500 (66.943)	Prec@5 87.500 (87.018)
[07/13 12:24:24] TDN INFO: Epoch: [61][1420/3574], lr: 0.00200	Time 0.299 (0.295)	Data 0.000 (0.001)	Loss 1.5051 (1.3259)	Prec@1 50.000 (66.854)	Prec@5 75.000 (86.972)
[07/13 12:24:30] TDN INFO: Epoch: [61][1440/3574], lr: 0.00200	Time 0.293 (0.295)	Data 0.000 (0.001)	Loss 1.3278 (1.3244)	Prec@1 75.000 (66.898)	Prec@5 87.500 (87.014)
[07/13 12:24:36] TDN INFO: Epoch: [61][1460/3574], lr: 0.00200	Time 0.314 (0.295)	Data 0.000 (0.001)	Loss 2.1017 (1.3263)	Prec@1 50.000 (66.846)	Prec@5 62.500 (86.944)
[07/13 12:24:42] TDN INFO: Epoch: [61][1480/3574], lr: 0.00200	Time 0.298 (0.295)	Data 0.000 (0.001)	Loss 2.1559 (1.3256)	Prec@1 62.500 (66.830)	Prec@5 62.500 (86.926)
[07/13 12:24:48] TDN INFO: Epoch: [61][1500/3574], lr: 0.00200	Time 0.299 (0.295)	Data 0.000 (0.001)	Loss 1.9930 (1.3258)	Prec@1 62.500 (66.805)	Prec@5 75.000 (86.917)
[07/13 12:24:54] TDN INFO: Epoch: [61][1520/3574], lr: 0.00200	Time 0.293 (0.295)	Data 0.000 (0.001)	Loss 1.1922 (1.3262)	Prec@1 62.500 (66.806)	Prec@5 87.500 (86.917)
[07/13 12:25:00] TDN INFO: Epoch: [61][1540/3574], lr: 0.00200	Time 0.296 (0.295)	Data 0.000 (0.001)	Loss 0.8762 (1.3243)	Prec@1 62.500 (66.807)	Prec@5 100.000 (86.932)
[07/13 12:25:05] TDN INFO: Epoch: [61][1560/3574], lr: 0.00200	Time 0.297 (0.295)	Data 0.000 (0.001)	Loss 1.3375 (1.3218)	Prec@1 75.000 (66.880)	Prec@5 75.000 (86.939)
[07/13 12:25:11] TDN INFO: Epoch: [61][1580/3574], lr: 0.00200	Time 0.290 (0.295)	Data 0.000 (0.001)	Loss 1.3448 (1.3235)	Prec@1 50.000 (66.762)	Prec@5 87.500 (86.931)
[07/13 12:25:17] TDN INFO: Epoch: [61][1600/3574], lr: 0.00200	Time 0.275 (0.295)	Data 0.000 (0.001)	Loss 0.7738 (1.3255)	Prec@1 62.500 (66.732)	Prec@5 100.000 (86.914)
[07/13 12:25:23] TDN INFO: Epoch: [61][1620/3574], lr: 0.00200	Time 0.302 (0.295)	Data 0.000 (0.001)	Loss 0.3977 (1.3229)	Prec@1 75.000 (66.834)	Prec@5 100.000 (86.929)
[07/13 12:25:29] TDN INFO: Epoch: [61][1640/3574], lr: 0.00200	Time 0.298 (0.295)	Data 0.000 (0.001)	Loss 1.0743 (1.3220)	Prec@1 75.000 (66.865)	Prec@5 87.500 (86.921)
[07/13 12:25:35] TDN INFO: Epoch: [61][1660/3574], lr: 0.00200	Time 0.315 (0.295)	Data 0.000 (0.001)	Loss 1.2630 (1.3249)	Prec@1 50.000 (66.805)	Prec@5 100.000 (86.860)
[07/13 12:25:41] TDN INFO: Epoch: [61][1680/3574], lr: 0.00200	Time 0.304 (0.295)	Data 0.000 (0.001)	Loss 1.1443 (1.3243)	Prec@1 62.500 (66.798)	Prec@5 100.000 (86.883)
[07/13 12:25:47] TDN INFO: Epoch: [61][1700/3574], lr: 0.00200	Time 0.294 (0.295)	Data 0.000 (0.001)	Loss 2.3220 (1.3233)	Prec@1 37.500 (66.799)	Prec@5 62.500 (86.883)
[07/13 12:25:52] TDN INFO: Epoch: [61][1720/3574], lr: 0.00200	Time 0.290 (0.295)	Data 0.000 (0.001)	Loss 1.4346 (1.3261)	Prec@1 62.500 (66.727)	Prec@5 75.000 (86.832)
[07/13 12:25:58] TDN INFO: Epoch: [61][1740/3574], lr: 0.00200	Time 0.273 (0.295)	Data 0.000 (0.001)	Loss 1.1798 (1.3264)	Prec@1 62.500 (66.686)	Prec@5 100.000 (86.861)
[07/13 12:26:04] TDN INFO: Epoch: [61][1760/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 0.8796 (1.3282)	Prec@1 75.000 (66.660)	Prec@5 100.000 (86.833)
[07/13 12:26:10] TDN INFO: Epoch: [61][1780/3574], lr: 0.00200	Time 0.287 (0.295)	Data 0.000 (0.001)	Loss 1.5165 (1.3289)	Prec@1 75.000 (66.641)	Prec@5 87.500 (86.812)
[07/13 12:26:16] TDN INFO: Epoch: [61][1800/3574], lr: 0.00200	Time 0.291 (0.295)	Data 0.000 (0.001)	Loss 1.6455 (1.3285)	Prec@1 37.500 (66.664)	Prec@5 87.500 (86.841)
[07/13 12:26:22] TDN INFO: Epoch: [61][1820/3574], lr: 0.00200	Time 0.296 (0.295)	Data 0.000 (0.001)	Loss 1.7271 (1.3288)	Prec@1 50.000 (66.625)	Prec@5 87.500 (86.841)
[07/13 12:26:28] TDN INFO: Epoch: [61][1840/3574], lr: 0.00200	Time 0.288 (0.295)	Data 0.000 (0.001)	Loss 1.5517 (1.3293)	Prec@1 62.500 (66.601)	Prec@5 75.000 (86.848)
[07/13 12:26:34] TDN INFO: Epoch: [61][1860/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 1.3292 (1.3293)	Prec@1 50.000 (66.597)	Prec@5 87.500 (86.828)
[07/13 12:26:40] TDN INFO: Epoch: [61][1880/3574], lr: 0.00200	Time 0.314 (0.295)	Data 0.000 (0.001)	Loss 0.4842 (1.3294)	Prec@1 87.500 (66.574)	Prec@5 100.000 (86.802)
[07/13 12:26:45] TDN INFO: Epoch: [61][1900/3574], lr: 0.00200	Time 0.273 (0.295)	Data 0.000 (0.001)	Loss 0.9853 (1.3274)	Prec@1 87.500 (66.629)	Prec@5 87.500 (86.842)
[07/13 12:26:51] TDN INFO: Epoch: [61][1920/3574], lr: 0.00200	Time 0.277 (0.295)	Data 0.000 (0.001)	Loss 1.2346 (1.3270)	Prec@1 62.500 (66.645)	Prec@5 87.500 (86.836)
[07/13 12:26:57] TDN INFO: Epoch: [61][1940/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 1.0489 (1.3271)	Prec@1 62.500 (66.634)	Prec@5 100.000 (86.856)
[07/13 12:27:03] TDN INFO: Epoch: [61][1960/3574], lr: 0.00200	Time 0.286 (0.295)	Data 0.000 (0.001)	Loss 1.9177 (1.3288)	Prec@1 37.500 (66.624)	Prec@5 87.500 (86.824)
[07/13 12:27:09] TDN INFO: Epoch: [61][1980/3574], lr: 0.00200	Time 0.302 (0.295)	Data 0.000 (0.001)	Loss 0.3124 (1.3277)	Prec@1 100.000 (66.671)	Prec@5 100.000 (86.812)
[07/13 12:27:15] TDN INFO: Epoch: [61][2000/3574], lr: 0.00200	Time 0.291 (0.295)	Data 0.000 (0.001)	Loss 1.4208 (1.3275)	Prec@1 62.500 (66.685)	Prec@5 87.500 (86.819)
[07/13 12:27:21] TDN INFO: Epoch: [61][2020/3574], lr: 0.00200	Time 0.314 (0.295)	Data 0.000 (0.001)	Loss 0.6592 (1.3270)	Prec@1 87.500 (66.638)	Prec@5 100.000 (86.832)
[07/13 12:27:27] TDN INFO: Epoch: [61][2040/3574], lr: 0.00200	Time 0.283 (0.295)	Data 0.000 (0.001)	Loss 1.3444 (1.3255)	Prec@1 50.000 (66.677)	Prec@5 87.500 (86.839)
[07/13 12:27:32] TDN INFO: Epoch: [61][2060/3574], lr: 0.00200	Time 0.299 (0.295)	Data 0.000 (0.001)	Loss 1.4958 (1.3245)	Prec@1 62.500 (66.709)	Prec@5 87.500 (86.839)
[07/13 12:27:38] TDN INFO: Epoch: [61][2080/3574], lr: 0.00200	Time 0.311 (0.295)	Data 0.000 (0.001)	Loss 0.3930 (1.3237)	Prec@1 87.500 (66.741)	Prec@5 100.000 (86.863)
[07/13 12:27:44] TDN INFO: Epoch: [61][2100/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 0.8099 (1.3224)	Prec@1 75.000 (66.766)	Prec@5 100.000 (86.905)
[07/13 12:27:50] TDN INFO: Epoch: [61][2120/3574], lr: 0.00200	Time 0.296 (0.295)	Data 0.000 (0.001)	Loss 2.8118 (1.3239)	Prec@1 37.500 (66.755)	Prec@5 62.500 (86.840)
[07/13 12:27:56] TDN INFO: Epoch: [61][2140/3574], lr: 0.00200	Time 0.290 (0.295)	Data 0.000 (0.001)	Loss 1.7224 (1.3239)	Prec@1 50.000 (66.727)	Prec@5 87.500 (86.834)
[07/13 12:28:02] TDN INFO: Epoch: [61][2160/3574], lr: 0.00200	Time 0.302 (0.295)	Data 0.000 (0.001)	Loss 0.9427 (1.3224)	Prec@1 75.000 (66.798)	Prec@5 100.000 (86.846)
[07/13 12:28:08] TDN INFO: Epoch: [61][2180/3574], lr: 0.00200	Time 0.291 (0.295)	Data 0.000 (0.001)	Loss 1.9240 (1.3232)	Prec@1 62.500 (66.776)	Prec@5 62.500 (86.818)
[07/13 12:28:14] TDN INFO: Epoch: [61][2200/3574], lr: 0.00200	Time 0.304 (0.295)	Data 0.000 (0.001)	Loss 1.0985 (1.3230)	Prec@1 75.000 (66.788)	Prec@5 100.000 (86.824)
[07/13 12:28:19] TDN INFO: Epoch: [61][2220/3574], lr: 0.00200	Time 0.291 (0.295)	Data 0.000 (0.001)	Loss 1.0418 (1.3219)	Prec@1 87.500 (66.834)	Prec@5 87.500 (86.842)
[07/13 12:28:25] TDN INFO: Epoch: [61][2240/3574], lr: 0.00200	Time 0.297 (0.295)	Data 0.000 (0.001)	Loss 1.6410 (1.3240)	Prec@1 62.500 (66.784)	Prec@5 75.000 (86.786)
[07/13 12:28:31] TDN INFO: Epoch: [61][2260/3574], lr: 0.00200	Time 0.295 (0.295)	Data 0.000 (0.001)	Loss 0.4748 (1.3228)	Prec@1 75.000 (66.812)	Prec@5 100.000 (86.803)
[07/13 12:28:37] TDN INFO: Epoch: [61][2280/3574], lr: 0.00200	Time 0.293 (0.295)	Data 0.000 (0.001)	Loss 2.5510 (1.3254)	Prec@1 50.000 (66.769)	Prec@5 62.500 (86.766)
[07/13 12:28:43] TDN INFO: Epoch: [61][2300/3574], lr: 0.00200	Time 0.292 (0.295)	Data 0.000 (0.001)	Loss 2.0724 (1.3255)	Prec@1 50.000 (66.802)	Prec@5 75.000 (86.756)
[07/13 12:28:49] TDN INFO: Epoch: [61][2320/3574], lr: 0.00200	Time 0.299 (0.295)	Data 0.000 (0.001)	Loss 0.8668 (1.3269)	Prec@1 75.000 (66.728)	Prec@5 100.000 (86.741)
[07/13 12:28:55] TDN INFO: Epoch: [61][2340/3574], lr: 0.00200	Time 0.299 (0.295)	Data 0.000 (0.001)	Loss 0.5732 (1.3263)	Prec@1 87.500 (66.740)	Prec@5 100.000 (86.736)
[07/13 12:29:01] TDN INFO: Epoch: [61][2360/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 0.7093 (1.3266)	Prec@1 87.500 (66.735)	Prec@5 87.500 (86.716)
[07/13 12:29:06] TDN INFO: Epoch: [61][2380/3574], lr: 0.00200	Time 0.292 (0.295)	Data 0.000 (0.001)	Loss 2.1032 (1.3264)	Prec@1 50.000 (66.737)	Prec@5 75.000 (86.723)
[07/13 12:29:12] TDN INFO: Epoch: [61][2400/3574], lr: 0.00200	Time 0.296 (0.295)	Data 0.000 (0.001)	Loss 0.2528 (1.3257)	Prec@1 100.000 (66.759)	Prec@5 100.000 (86.724)
[07/13 12:29:18] TDN INFO: Epoch: [61][2420/3574], lr: 0.00200	Time 0.314 (0.295)	Data 0.000 (0.001)	Loss 2.2537 (1.3267)	Prec@1 50.000 (66.713)	Prec@5 62.500 (86.731)
[07/13 12:29:24] TDN INFO: Epoch: [61][2440/3574], lr: 0.00200	Time 0.296 (0.295)	Data 0.000 (0.001)	Loss 1.5307 (1.3265)	Prec@1 37.500 (66.704)	Prec@5 87.500 (86.742)
[07/13 12:29:30] TDN INFO: Epoch: [61][2460/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 1.3851 (1.3279)	Prec@1 75.000 (66.695)	Prec@5 75.000 (86.703)
[07/13 12:29:36] TDN INFO: Epoch: [61][2480/3574], lr: 0.00200	Time 0.288 (0.295)	Data 0.000 (0.001)	Loss 1.4381 (1.3286)	Prec@1 62.500 (66.682)	Prec@5 75.000 (86.694)
[07/13 12:29:42] TDN INFO: Epoch: [61][2500/3574], lr: 0.00200	Time 0.313 (0.295)	Data 0.000 (0.001)	Loss 0.4893 (1.3296)	Prec@1 87.500 (66.703)	Prec@5 100.000 (86.680)
[07/13 12:29:48] TDN INFO: Epoch: [61][2520/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 2.6803 (1.3303)	Prec@1 50.000 (66.695)	Prec@5 62.500 (86.672)
[07/13 12:29:54] TDN INFO: Epoch: [61][2540/3574], lr: 0.00200	Time 0.286 (0.295)	Data 0.000 (0.001)	Loss 1.2134 (1.3297)	Prec@1 75.000 (66.711)	Prec@5 87.500 (86.678)
[07/13 12:29:59] TDN INFO: Epoch: [61][2560/3574], lr: 0.00200	Time 0.286 (0.295)	Data 0.000 (0.001)	Loss 0.8974 (1.3296)	Prec@1 62.500 (66.707)	Prec@5 100.000 (86.680)
[07/13 12:30:05] TDN INFO: Epoch: [61][2580/3574], lr: 0.00200	Time 0.293 (0.295)	Data 0.000 (0.001)	Loss 1.4884 (1.3293)	Prec@1 62.500 (66.713)	Prec@5 87.500 (86.677)
[07/13 12:30:11] TDN INFO: Epoch: [61][2600/3574], lr: 0.00200	Time 0.276 (0.295)	Data 0.000 (0.001)	Loss 2.1777 (1.3307)	Prec@1 50.000 (66.667)	Prec@5 62.500 (86.669)
[07/13 12:30:17] TDN INFO: Epoch: [61][2620/3574], lr: 0.00200	Time 0.292 (0.295)	Data 0.000 (0.001)	Loss 1.8668 (1.3304)	Prec@1 62.500 (66.663)	Prec@5 75.000 (86.670)
[07/13 12:30:23] TDN INFO: Epoch: [61][2640/3574], lr: 0.00200	Time 0.286 (0.295)	Data 0.000 (0.001)	Loss 0.4978 (1.3335)	Prec@1 100.000 (66.613)	Prec@5 100.000 (86.615)
[07/13 12:30:29] TDN INFO: Epoch: [61][2660/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 0.2706 (1.3328)	Prec@1 87.500 (66.615)	Prec@5 100.000 (86.622)
[07/13 12:30:35] TDN INFO: Epoch: [61][2680/3574], lr: 0.00200	Time 0.303 (0.295)	Data 0.000 (0.001)	Loss 1.4256 (1.3324)	Prec@1 75.000 (66.650)	Prec@5 87.500 (86.623)
[07/13 12:30:41] TDN INFO: Epoch: [61][2700/3574], lr: 0.00200	Time 0.297 (0.295)	Data 0.000 (0.001)	Loss 1.3173 (1.3330)	Prec@1 75.000 (66.647)	Prec@5 87.500 (86.616)
[07/13 12:30:46] TDN INFO: Epoch: [61][2720/3574], lr: 0.00200	Time 0.306 (0.295)	Data 0.000 (0.001)	Loss 0.2528 (1.3330)	Prec@1 100.000 (66.639)	Prec@5 100.000 (86.623)
[07/13 12:30:52] TDN INFO: Epoch: [61][2740/3574], lr: 0.00200	Time 0.302 (0.295)	Data 0.000 (0.001)	Loss 0.3167 (1.3318)	Prec@1 87.500 (66.677)	Prec@5 100.000 (86.638)
[07/13 12:30:58] TDN INFO: Epoch: [61][2760/3574], lr: 0.00200	Time 0.289 (0.295)	Data 0.000 (0.001)	Loss 1.9444 (1.3321)	Prec@1 50.000 (66.683)	Prec@5 62.500 (86.626)
[07/13 12:31:04] TDN INFO: Epoch: [61][2780/3574], lr: 0.00200	Time 0.303 (0.295)	Data 0.000 (0.001)	Loss 1.1850 (1.3311)	Prec@1 75.000 (66.703)	Prec@5 87.500 (86.637)
[07/13 12:31:10] TDN INFO: Epoch: [61][2800/3574], lr: 0.00200	Time 0.339 (0.295)	Data 0.000 (0.001)	Loss 1.7596 (1.3298)	Prec@1 75.000 (66.735)	Prec@5 87.500 (86.639)
[07/13 12:31:16] TDN INFO: Epoch: [61][2820/3574], lr: 0.00200	Time 0.292 (0.295)	Data 0.000 (0.001)	Loss 0.5805 (1.3289)	Prec@1 87.500 (66.763)	Prec@5 100.000 (86.649)
[07/13 12:31:22] TDN INFO: Epoch: [61][2840/3574], lr: 0.00200	Time 0.319 (0.295)	Data 0.000 (0.001)	Loss 2.1953 (1.3295)	Prec@1 50.000 (66.768)	Prec@5 75.000 (86.624)
[07/13 12:31:28] TDN INFO: Epoch: [61][2860/3574], lr: 0.00200	Time 0.290 (0.295)	Data 0.000 (0.001)	Loss 0.7234 (1.3306)	Prec@1 100.000 (66.773)	Prec@5 100.000 (86.600)
[07/13 12:31:34] TDN INFO: Epoch: [61][2880/3574], lr: 0.00200	Time 0.294 (0.295)	Data 0.000 (0.001)	Loss 1.1322 (1.3315)	Prec@1 75.000 (66.761)	Prec@5 75.000 (86.585)
[07/13 12:31:40] TDN INFO: Epoch: [61][2900/3574], lr: 0.00200	Time 0.306 (0.295)	Data 0.000 (0.001)	Loss 1.8673 (1.3311)	Prec@1 50.000 (66.766)	Prec@5 75.000 (86.599)
[07/13 12:31:45] TDN INFO: Epoch: [61][2920/3574], lr: 0.00200	Time 0.290 (0.295)	Data 0.000 (0.000)	Loss 0.5687 (1.3334)	Prec@1 87.500 (66.715)	Prec@5 100.000 (86.559)
[07/13 12:31:51] TDN INFO: Epoch: [61][2940/3574], lr: 0.00200	Time 0.297 (0.295)	Data 0.000 (0.000)	Loss 1.0940 (1.3342)	Prec@1 62.500 (66.687)	Prec@5 100.000 (86.556)
[07/13 12:31:57] TDN INFO: Epoch: [61][2960/3574], lr: 0.00200	Time 0.320 (0.295)	Data 0.000 (0.000)	Loss 1.8042 (1.3354)	Prec@1 50.000 (66.688)	Prec@5 100.000 (86.525)
[07/13 12:32:03] TDN INFO: Epoch: [61][2980/3574], lr: 0.00200	Time 0.285 (0.295)	Data 0.000 (0.000)	Loss 0.9906 (1.3349)	Prec@1 75.000 (66.727)	Prec@5 87.500 (86.523)
[07/13 12:32:09] TDN INFO: Epoch: [61][3000/3574], lr: 0.00200	Time 0.288 (0.295)	Data 0.000 (0.000)	Loss 1.2867 (1.3342)	Prec@1 75.000 (66.740)	Prec@5 87.500 (86.525)
[07/13 12:32:15] TDN INFO: Epoch: [61][3020/3574], lr: 0.00200	Time 0.281 (0.295)	Data 0.000 (0.000)	Loss 0.5498 (1.3326)	Prec@1 87.500 (66.762)	Prec@5 87.500 (86.548)
[07/13 12:32:21] TDN INFO: Epoch: [61][3040/3574], lr: 0.00200	Time 0.298 (0.295)	Data 0.000 (0.000)	Loss 2.3804 (1.3320)	Prec@1 50.000 (66.750)	Prec@5 62.500 (86.575)
[07/13 12:32:27] TDN INFO: Epoch: [61][3060/3574], lr: 0.00200	Time 0.281 (0.295)	Data 0.000 (0.000)	Loss 1.6281 (1.3318)	Prec@1 62.500 (66.735)	Prec@5 75.000 (86.577)
[07/13 12:32:33] TDN INFO: Epoch: [61][3080/3574], lr: 0.00200	Time 0.288 (0.295)	Data 0.000 (0.000)	Loss 2.0530 (1.3312)	Prec@1 62.500 (66.776)	Prec@5 75.000 (86.579)
[07/13 12:32:38] TDN INFO: Epoch: [61][3100/3574], lr: 0.00200	Time 0.286 (0.295)	Data 0.000 (0.000)	Loss 1.9865 (1.3320)	Prec@1 62.500 (66.769)	Prec@5 75.000 (86.553)
[07/13 12:32:44] TDN INFO: Epoch: [61][3120/3574], lr: 0.00200	Time 0.276 (0.295)	Data 0.000 (0.000)	Loss 2.8573 (1.3338)	Prec@1 50.000 (66.733)	Prec@5 62.500 (86.519)
[07/13 12:32:50] TDN INFO: Epoch: [61][3140/3574], lr: 0.00200	Time 0.291 (0.295)	Data 0.000 (0.000)	Loss 1.2026 (1.3339)	Prec@1 50.000 (66.710)	Prec@5 100.000 (86.513)
[07/13 12:32:56] TDN INFO: Epoch: [61][3160/3574], lr: 0.00200	Time 0.288 (0.295)	Data 0.000 (0.000)	Loss 0.8857 (1.3329)	Prec@1 75.000 (66.759)	Prec@5 100.000 (86.519)
[07/13 12:33:02] TDN INFO: Epoch: [61][3180/3574], lr: 0.00200	Time 0.306 (0.295)	Data 0.000 (0.000)	Loss 1.5457 (1.3331)	Prec@1 75.000 (66.768)	Prec@5 87.500 (86.514)
[07/13 12:33:08] TDN INFO: Epoch: [61][3200/3574], lr: 0.00200	Time 0.290 (0.295)	Data 0.000 (0.000)	Loss 2.3622 (1.3336)	Prec@1 62.500 (66.792)	Prec@5 62.500 (86.504)
[07/13 12:33:14] TDN INFO: Epoch: [61][3220/3574], lr: 0.00200	Time 0.287 (0.295)	Data 0.000 (0.000)	Loss 0.5537 (1.3326)	Prec@1 87.500 (66.823)	Prec@5 100.000 (86.538)
[07/13 12:33:20] TDN INFO: Epoch: [61][3240/3574], lr: 0.00200	Time 0.288 (0.295)	Data 0.000 (0.000)	Loss 1.5670 (1.3318)	Prec@1 62.500 (66.820)	Prec@5 75.000 (86.551)
[07/13 12:33:26] TDN INFO: Epoch: [61][3260/3574], lr: 0.00200	Time 0.322 (0.295)	Data 0.000 (0.000)	Loss 1.4431 (1.3304)	Prec@1 62.500 (66.847)	Prec@5 75.000 (86.561)
[07/13 12:33:32] TDN INFO: Epoch: [61][3280/3574], lr: 0.00200	Time 0.292 (0.295)	Data 0.000 (0.000)	Loss 2.5563 (1.3315)	Prec@1 50.000 (66.828)	Prec@5 62.500 (86.528)
[07/13 12:33:37] TDN INFO: Epoch: [61][3300/3574], lr: 0.00200	Time 0.292 (0.295)	Data 0.000 (0.000)	Loss 1.0955 (1.3324)	Prec@1 75.000 (66.817)	Prec@5 100.000 (86.508)
[07/13 12:33:43] TDN INFO: Epoch: [61][3320/3574], lr: 0.00200	Time 0.280 (0.295)	Data 0.000 (0.000)	Loss 0.9468 (1.3321)	Prec@1 75.000 (66.821)	Prec@5 100.000 (86.514)
[07/13 12:33:49] TDN INFO: Epoch: [61][3340/3574], lr: 0.00200	Time 0.273 (0.295)	Data 0.000 (0.000)	Loss 0.7501 (1.3316)	Prec@1 87.500 (66.844)	Prec@5 100.000 (86.516)
